attack_type,blend_ratio,description,jitter_pct,latency_ms,noise_pct,passed,score,source_idx,targeted_feats
keystroke_morph,0.7154693798461997,Morphed attacker→genuine at α=0.72,,0.577,,True,1.0,,
keystroke_morph,0.851277917785885,Morphed attacker→genuine at α=0.85,,0.579,,True,1.0,,
keystroke_morph,0.7708976658943962,Morphed attacker→genuine at α=0.77,,0.615,,True,1.0,,
keystroke_morph,0.9241711950040609,Morphed attacker→genuine at α=0.92,,0.593,,True,1.0,,
keystroke_morph,0.7973483777794018,Morphed attacker→genuine at α=0.80,,0.574,,True,1.0,,
keystroke_morph,0.8708363427994044,Morphed attacker→genuine at α=0.87,,0.59,,True,1.0,,
keystroke_morph,0.786577431788544,Morphed attacker→genuine at α=0.79,,0.581,,True,1.0,,
keystroke_morph,0.8310801188759391,Morphed attacker→genuine at α=0.83,,0.57,,True,1.0,,
keystroke_morph,0.7878116438302079,Morphed attacker→genuine at α=0.79,,0.567,,True,1.0,,
keystroke_random,,Blind random human-range attack,,0.584,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.573,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.574,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.582,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.574,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.569,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.574,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.584,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.577,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.568,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.603,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.594,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.585,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.579,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.587,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.57,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.575,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.586,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.57,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.565,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.587,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.588,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.574,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.572,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.583,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.567,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.564,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.591,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.595,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.577,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.565,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.577,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.579,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.573,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.577,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.569,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.575,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.574,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.619,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.569,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.569,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.583,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.572,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.571,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.571,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.859,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.575,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.564,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.559,,False,0.0,,
keystroke_random,,Blind random human-range attack,,0.568,,False,0.0,,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.559,,True,0.7232,0,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.559,,False,0.3844,1,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.566,,False,0.1762,2,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.561,,True,0.807,3,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.558,,True,0.7876,4,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.556,,True,0.7239,5,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.578,,True,0.8085,6,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.56,,False,0.4278,7,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.565,,True,0.6507,8,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.569,,False,0.4281,9,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.573,,True,0.911,10,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.567,,True,0.9028,11,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.787,,True,0.8088,12,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.573,,True,0.6115,13,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.559,,True,0.6032,14,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.554,,True,0.6849,15,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.571,,True,0.663,16,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.556,,False,0.1702,17,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.556,,False,0.4027,18,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.554,,False,0.4385,19,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.57,,True,0.5595,20,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.559,,True,0.5595,21,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.56,,True,0.5595,22,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.571,,True,0.5594,23,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.566,,True,0.5594,24,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.561,,True,0.5595,25,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.563,,False,0.3908,26,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.578,,True,0.9008,27,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.563,,False,0.3668,28,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.562,,False,0.4779,29,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.614,,False,0.2214,30,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.574,,False,0.1491,31,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.568,,True,0.6151,32,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.561,,False,0.1491,33,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.576,,True,0.6065,34,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.567,,False,0.1889,35,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.559,,False,0.1765,36,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.568,,False,0.3195,37,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.57,,True,0.8506,38,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.571,,True,0.7067,39,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.56,,False,0.1765,40,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.579,,False,0.3511,41,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.565,,True,0.8055,42,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.666,,False,0.3044,43,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.583,,True,0.8368,44,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.568,,False,0.1765,45,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.585,,False,0.2371,46,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.564,,False,0.2933,47,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.558,,False,0.2371,48,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,0.575,,True,0.7604,49,
keystroke_morph,0.5358779206313833,Morphed attacker→genuine at α=0.54,,0.576,,True,0.9962,,
keystroke_morph,0.4853829163396243,Morphed attacker→genuine at α=0.49,,0.58,,True,0.9879,,
keystroke_morph,0.5438534548750609,Morphed attacker→genuine at α=0.54,,0.577,,True,0.9962,,
keystroke_morph,0.47820197609757603,Morphed attacker→genuine at α=0.48,,0.586,,True,0.9874,,
keystroke_morph,0.43901236234797214,Morphed attacker→genuine at α=0.44,,0.571,,True,0.9874,,
keystroke_morph,0.59859659259847,Morphed attacker→genuine at α=0.60,,0.574,,True,0.999,,
keystroke_morph,0.3760288716718162,Morphed attacker→genuine at α=0.38,,0.578,,True,0.8725,,
keystroke_morph,0.40285113492357594,Morphed attacker→genuine at α=0.40,,0.58,,True,0.901,,
keystroke_morph,0.580674726272426,Morphed attacker→genuine at α=0.58,,0.586,,True,0.9978,,
keystroke_morph,0.5800608451850606,Morphed attacker→genuine at α=0.58,,0.575,,True,0.9978,,
keystroke_morph,0.5644428502885005,Morphed attacker→genuine at α=0.56,,0.603,,True,0.9978,,
keystroke_morph,0.42734517844651154,Morphed attacker→genuine at α=0.43,,0.573,,True,0.9579,,
keystroke_morph,0.5625653997911024,Morphed attacker→genuine at α=0.56,,0.563,,True,0.9967,,
keystroke_morph,0.49056145724367084,Morphed attacker→genuine at α=0.49,,0.578,,True,0.9874,,
keystroke_morph,0.4705045630435015,Morphed attacker→genuine at α=0.47,,0.576,,True,0.9594,,
keystroke_morph,0.5142290872775559,Morphed attacker→genuine at α=0.51,,0.575,,True,0.9921,,
keystroke_morph,0.5534519795814473,Morphed attacker→genuine at α=0.55,,0.574,,True,0.9972,,
keystroke_morph,0.4852137223006283,Morphed attacker→genuine at α=0.49,,0.575,,True,0.9874,,
keystroke_morph,0.45276643349093487,Morphed attacker→genuine at α=0.45,,0.574,,True,0.9579,,
keystroke_morph,0.4753054600130946,Morphed attacker→genuine at α=0.48,,0.577,,True,0.9579,,
keystroke_morph,0.57948649223567,Morphed attacker→genuine at α=0.58,,0.681,,True,0.998,,
keystroke_morph,0.5689530171617665,Morphed attacker→genuine at α=0.57,,0.603,,True,0.9978,,
keystroke_morph,0.432325421426349,Morphed attacker→genuine at α=0.43,,0.579,,True,0.9537,,
keystroke_morph,0.45392081881648527,Morphed attacker→genuine at α=0.45,,0.578,,True,0.9579,,
keystroke_morph,0.5566259521119147,Morphed attacker→genuine at α=0.56,,0.568,,True,0.9974,,
keystroke_morph,0.4355574985060434,Morphed attacker→genuine at α=0.44,,0.576,,True,0.9879,,
keystroke_morph,0.5187287441281805,Morphed attacker→genuine at α=0.52,,0.568,,True,0.9958,,
keystroke_morph,0.6190354763676881,Morphed attacker→genuine at α=0.62,,0.583,,True,0.9992,,
keystroke_morph,0.4745025593310966,Morphed attacker→genuine at α=0.47,,0.571,,True,0.9874,,
keystroke_morph,0.4828162257192758,Morphed attacker→genuine at α=0.48,,0.566,,True,0.9874,,
keystroke_morph,0.5214325607841638,Morphed attacker→genuine at α=0.52,,0.595,,True,0.9958,,
keystroke_morph,0.5862251741244338,Morphed attacker→genuine at α=0.59,,0.574,,True,0.998,,
keystroke_morph,0.5019844766228163,Morphed attacker→genuine at α=0.50,,0.574,,True,0.9956,,
keystroke_morph,0.5911119113364791,Morphed attacker→genuine at α=0.59,,0.567,,True,0.998,,
keystroke_morph,0.48511899815856147,Morphed attacker→genuine at α=0.49,,0.574,,True,0.9886,,
keystroke_morph,0.49487494821506833,Morphed attacker→genuine at α=0.49,,0.561,,True,0.9947,,
keystroke_morph,0.4418500713145787,Morphed attacker→genuine at α=0.44,,0.566,,True,0.9579,,
keystroke_morph,0.5397463493862507,Morphed attacker→genuine at α=0.54,,0.582,,True,0.9962,,
keystroke_morph,0.4278815794902353,Morphed attacker→genuine at α=0.43,,0.586,,True,0.901,,
keystroke_morph,0.5203450385849955,Morphed attacker→genuine at α=0.52,,0.568,,True,0.9958,,
keystroke_morph,0.4837792812286476,Morphed attacker→genuine at α=0.48,,0.568,,True,0.9536,,
keystroke_morph,0.5099796701380096,Morphed attacker→genuine at α=0.51,,0.634,,True,0.9952,,
keystroke_morph,0.500409850215491,Morphed attacker→genuine at α=0.50,,0.579,,True,0.9945,,
keystroke_morph,0.38746272024092565,Morphed attacker→genuine at α=0.39,,0.571,,True,0.8725,,
keystroke_morph,0.5000031102305182,Morphed attacker→genuine at α=0.50,,0.583,,True,0.9652,,
keystroke_morph,0.4300878595616996,Morphed attacker→genuine at α=0.43,,0.57,,True,0.9579,,
keystroke_morph,0.5593064920727101,Morphed attacker→genuine at α=0.56,,0.566,,True,0.9978,,
keystroke_morph,0.5261902223068506,Morphed attacker→genuine at α=0.53,,0.973,,True,0.9912,,
keystroke_morph,0.43170400878775483,Morphed attacker→genuine at α=0.43,,0.805,,True,0.9537,,
keystroke_morph,0.5409793729686357,Morphed attacker→genuine at α=0.54,,0.595,,True,0.9962,,
